23:16:02.061,
Inputs, 1, 4
23:16:05.567,[0.0, 0.0, 0.0, 0.0]
23:16:05.571,[0.0, 0.0, 0.0, 0.0]
23:16:05.574,[0.0, 0.0, 0.0, 0.0]
23:16:05.577,[0.0, 0.0, 0.0, 0.0]
23:16:05.583,[0.0, 0.0, 0.0, 0.0]
23:16:05.587,[0.0, 0.0, 0.0, 0.0]
23:16:05.591,[0.0, 0.0, 0.0, 0.0]
23:16:05.598,[0.0, 0.0, 0.0, 0.0]
23:16:05.602,[0.0, 0.0, 0.0, 0.0]
23:16:05.607,[0.0, 0.0, 0.0, 0.0]
23:16:05.611,[0.0, 0.0, 0.0, 0.0]
23:16:05.623,[0.0, 0.0, 0.0, 0.0]
23:16:05.634,[0.0, 0.0, 0.0, 0.0]
23:16:05.636,[0.0, 0.0, 0.0, 0.0]
23:16:05.640,[0.0, 0.0, 0.0, 0.0]
23:16:05.643,[0.0, 0.0, 0.0, 0.0]
23:16:05.650,[0.0, 0.0, 0.0, 0.0]
23:16:05.654,[0.0, 0.0, 0.0, 0.0]
23:16:05.662,[0.0, 0.0, 0.0, 0.0]
23:16:05.667,[0.0, 0.0, 0.0, 0.0]
23:16:05.669,[0.0, 0.0, 0.0, 0.0]
23:16:05.673,[0.0, 0.0, 0.0, 0.0]
23:16:05.677,[0.0, 0.0, 0.0, 0.0]
23:16:05.683,[0.0, 0.0, 0.0, 0.0]
23:16:05.687,[0.0, 0.0, 0.0, 0.0]
23:16:05.691,[0.0, 0.0, 0.0, 0.0]
23:16:05.693,[0.0, 0.0, 0.0, 0.0]
23:16:05.700,[0.0, 0.0, 0.0, 0.0]
23:16:05.704,[0.0, 0.0, 0.0, 0.0]
23:16:05.708,[0.0, 0.0, 0.0, 0.0]
23:16:05.715,[0.0, 0.0, 0.0, 0.0]
23:16:05.734,[0.0, 0.0, 0.0, 0.0]
23:16:05.746,[0.0, 0.0, 0.0, 0.0]
23:16:05.752,[0.0, 0.0, 0.0, 0.0]
23:16:05.755,[0.0, 0.0, 0.0, 0.0]
23:16:05.762,[0.0, 0.0, 0.0, 0.0]
23:16:05.767,[0.0, 0.0, 0.0, 0.0]
23:16:05.773,[0.0, 0.0, 0.0, 0.0]
23:16:05.786,[0.0, 0.0, 0.0, 0.0]
23:16:05.789,[0.0, 0.0, 0.0, 0.0]
23:16:05.792,[0.0, 0.0, 0.0, 0.0]
23:16:05.795,[0.0, 0.0, 0.0, 0.0]
23:16:05.800,[0.0, 0.0, 0.0, 0.0]
23:16:05.804,[0.0, 0.0, 0.0, 0.0]
23:16:05.808,[0.0, 0.0, 0.0, 0.0]
23:16:05.816,[0.0, 0.0, 0.0, 0.0]
23:16:05.820,[0.0, 0.0, 0.0, 0.0]
23:16:05.822,[0.0, 0.0, 0.0, 0.0]
23:16:05.825,[0.0, 0.0, 0.0, 0.0]
23:16:05.828,[0.0, 0.0, 0.0, 0.0]
23:16:05.834,[0.0, 0.0, 0.0, 0.0]
23:16:05.837,[0.0, 0.0, 0.0, 0.0]
23:16:05.843,[0.0, 0.0, 0.0, 0.0]
23:16:05.850,[0.0, 0.0, 0.0, 0.0]
23:16:05.853,[0.0, 0.0, 0.0, 0.0]
23:16:05.857,[0.0, 0.0, 0.0, 0.0]
23:16:05.859,[0.0, 0.0, 0.0, 0.0]
23:16:05.865,[0.0, 0.0, 0.0, 0.0]
23:16:05.868,[0.0, 0.0, 0.0, 0.0]
23:16:05.872,[0.0, 0.0, 0.0, 0.0]
23:16:05.875,[0.0, 0.0, 0.0, 0.0]
23:16:05.878,[0.0, 0.0, 0.0, 0.0]
23:16:05.884,[0.0, 0.0, 0.0, 0.0]
23:16:05.887,[0.0, 0.0, 0.0, 0.0]
23:16:05.889,[0.0, 0.0, 0.0, 0.0]
23:16:05.892,[0.0, 0.0, 0.0, 0.0]
23:16:05.896,[0.0, 0.0, 0.0, 0.0]
23:16:05.901,[0.0, 0.0, 0.0, 0.0]
23:16:05.911,[0.0, 0.0, 0.0, 0.0]
23:16:05.917,[0.0, 0.0, 0.0, 0.0]
23:16:05.920,[0.0, 0.0, 0.0, 0.0]
23:16:05.922,[0.0, 0.0, 0.0, 0.0]
23:16:05.925,[0.0, 0.0, 0.0, 0.0]
23:16:05.927,[0.0, 0.0, 0.0, 0.0]
23:16:05.936,[0.0, 0.0, 0.0, 0.0]
23:16:05.938,[0.0, 0.0, 0.0, 0.0]
23:16:05.941,[0.0, 0.0, 0.0, 0.0]
23:16:05.945,[0.0, 0.0, 0.0, 0.0]
23:16:05.951,[0.0, 0.0, 0.0, 0.0]
23:16:05.953,[0.0, 0.0, 0.0, 0.0]
23:16:05.960,[0.0, 0.0, 0.0, 0.0]
23:16:05.970,[0.0, 0.0, 0.0, 0.0]
23:16:05.973,[0.0, 0.0, 0.0, 0.0]
23:16:05.976,[0.0, 0.0, 0.0, 0.0]
23:16:05.984,[0.0, 0.0, 0.0, 0.0]
23:16:05.988,[0.0, 0.0, 0.0, 0.0]
23:16:05.994,[0.0, 0.0, 0.0, 0.0]
23:16:06.006,[0.0, 0.0, 0.0, 0.0]
23:16:06.014,[0.0, 0.0, 0.0, 0.0]
23:16:06.018,[0.0, 0.0, 0.0, 0.0]
23:16:06.020,[0.0, 0.0, 0.0, 0.0]
23:16:06.024,[0.0, 0.0, 0.0, 0.0]
23:16:06.028,[0.0, 0.0, 0.0, 0.0]
23:16:06.035,[0.0, 0.0, 0.0, 0.0]
23:16:06.039,[0.0, 0.0, 0.0, 0.0]
23:16:06.043,[0.0, 0.0, 0.0, 0.0]
23:16:06.051,[0.0, 0.0, 0.0, 0.0]
23:16:06.062,[0.0, 0.0, 0.0, 0.0]
23:16:06.067,[0.0, 0.0, 0.0, 0.0]
23:16:06.071,[0.0, 0.0, 0.0, 0.0]
23:16:06.076,[0.0, 0.0, 0.0, 0.0]
23:16:06.087,[0.0, 0.0, 0.0, 0.0]
23:16:06.095,[0.0, 0.0, 0.0, 0.0]
23:16:06.101,[0.0, 0.0, 0.0, 0.0]
23:16:06.105,[0.0, 0.0, 0.0, 0.0]
23:16:06.110,[0.0, 0.0, 0.0, 0.0]
23:16:06.118,[0.0, 0.0, 0.0, 0.0]
23:16:06.126,[0.0, 0.0, 0.0, 0.0]
23:16:06.130,[0.0, 0.0, 0.0, 0.0]
23:16:06.152,[0.0, 0.0, 0.0, 0.0]
23:16:06.162,[0.0, 0.0, 0.0, 0.0]
23:16:06.175,[0.0, 0.0, 0.0, 0.0]
23:16:06.202,[0.0, 0.0, 0.0, 0.0]
23:16:06.205,[0.0, 0.0, 0.0, 0.0]
23:16:06.210,[0.0, 0.0, 0.0, 0.0]
23:16:06.213,[0.0, 0.0, 0.0, 0.0]
23:16:06.218,[0.0, 0.0, 0.0, 0.0]
23:16:06.226,[0.0, 0.0, 0.0, 0.0]
23:16:06.238,[0.0, 0.0, 0.0, 0.0]
23:16:06.243,[0.0, 0.0, 0.0, 0.0]
23:16:06.245,[0.0, 0.0, 0.0, 0.0]
23:16:06.251,[0.0, 0.0, 0.0, 0.0]
23:16:06.270,[0.0, 0.0, 0.0, 0.0]
23:16:06.275,[0.0, 0.0, 0.0, 0.0]
23:16:06.278,[0.0, 0.0, 0.0, 0.0]
23:16:06.285,[0.0, 0.0, 0.0, 0.0]
23:16:06.302,[0.0, 0.0, 0.0, 0.0]
23:16:06.305,[0.0, 0.0, 0.0, 0.0]
23:16:06.309,[0.0, 0.0, 0.0, 0.0]
23:16:06.311,[0.0, 0.0, 0.0, 0.0]
23:16:06.318,[0.0, 0.0, 0.0, 0.0]
23:16:06.321,[0.0, 0.0, 0.0, 0.0]
23:16:06.324,[0.0, 0.0, 0.0, 0.0]
23:16:06.327,[0.0, 0.0, 0.0, 0.0]
23:16:06.329,[0.0, 0.0, 0.0, 0.0]
23:16:06.335,[0.0, 0.0, 0.0, 0.0]
23:16:06.339,[0.0, 0.0, 0.0, 0.0]
23:16:06.342,[0.0, 0.0, 0.0, 0.0]
23:16:06.347,[0.0, 0.0, 0.0, 0.0]
23:16:06.352,[0.0, 0.0, 0.0, 0.0]
23:16:06.355,[0.0, 0.0, 0.0, 0.0]
23:16:06.358,[0.0, 0.0, 0.0, 0.0]
23:16:06.363,[0.0, 0.0, 0.0, 0.0]
23:16:06.371,[0.0, 0.0, 0.0, 0.0]
23:16:06.379,[0.0, 0.0, 0.0, 0.0]
23:16:06.385,[0.0, 0.0, 0.0, 0.0]
23:16:06.388,[0.0, 0.0, 0.0, 0.0]
23:16:06.391,[0.0, 0.0, 0.0, 0.0]
23:16:06.393,[0.0, 0.0, 0.0, 0.0]
23:16:06.402,[0.0, 0.0, 0.0, 0.0]
23:16:06.405,[0.0, 0.0, 0.0, 0.0]
23:16:06.408,[0.0, 0.0, 0.0, 0.0]
23:16:06.410,[0.0, 0.0, 0.0, 0.0]
23:16:06.418,[0.0, 0.0, 0.0, 0.0]
23:16:06.423,[0.0, 0.0, 0.0, 0.0]
23:16:06.427,[0.0, 0.0, 0.0, 0.0]
23:16:06.436,[0.0, 0.0, 0.0, 0.0]
23:16:06.452,[0.0, 0.0, 0.0, 0.0]
23:16:06.457,[0.0, 0.0, 0.0, 0.0]
