13:49:37.702,[0.0, 0.0, 0.0, 0.0]
13:49:37.703,[0.0, 0.0, 0.0, 0.0]
13:49:37.703,[0.0, 0.0, 0.0, 0.0]
13:49:37.703,[0.0, 0.0, 0.0, 0.0]
13:49:37.703,[0.0, 0.0, 0.0, 0.0]
13:49:37.703,[0.0, 0.0, 0.0, 0.0]
13:49:37.703,[0.0, 0.0, 0.0, 0.0]
13:49:37.703,[0.0, 0.0, 0.0, 0.0]
13:49:37.703,[0.0, 0.0, 0.0, 0.0]
13:49:37.703,[0.0, 0.0, 0.0, 0.0]
13:49:37.703,[0.0, 0.0, 0.0, 0.0]
13:49:37.704,[0.0, 0.0, 0.0, 0.0]
13:49:37.704,[0.0, 0.0, 0.0, 0.0]
13:49:37.704,[0.0, 0.0, 0.0, 0.0]
13:49:37.704,[0.0, 0.0, 0.0, 0.0]
13:49:37.704,[0.0, 0.0, 0.0, 0.0]
13:49:37.704,[0.0, 0.0, 0.0, 0.0]
13:49:37.704,[0.0, 0.0, 0.0, 0.0]
13:49:37.704,[0.0, 0.0, 0.0, 0.0]
13:49:37.704,[0.0, 0.0, 0.0, 0.0]
13:49:37.704,[0.0, 0.0, 0.0, 0.0]
13:49:37.704,[0.0, 0.0, 0.0, 0.0]
13:49:37.705,[0.0, 0.0, 0.0, 0.0]
13:49:37.705,[0.0, 0.0, 0.0, 0.0]
13:49:37.705,[0.0, 0.0, 0.0, 0.0]
13:49:37.705,[0.0, 0.0, 0.0, 0.0]
13:49:37.705,[0.0, 0.0, 0.0, 0.0]
13:49:37.705,[0.0, 0.0, 0.0, 0.0]
13:49:37.705,[0.0, 0.0, 0.0, 0.0]
13:49:37.705,[0.0, 0.0, 0.0, 0.0]
13:49:37.705,[0.0, 0.0, 0.0, 0.0]
13:49:37.705,[0.0, 0.0, 0.0, 0.0]
13:49:37.706,[0.0, 0.0, 0.0, 0.0]
13:49:37.706,[0.0, 0.0, 0.0, 0.0]
13:49:37.706,[0.0, 0.0, 0.0, 0.0]
13:49:37.706,[0.0, 0.0, 0.0, 0.0]
13:49:37.706,[0.0, 0.0, 0.0, 0.0]
13:49:37.706,[0.0, 0.0, 0.0, 0.0]
13:49:37.706,[0.0, 0.0, 0.0, 0.0]
13:49:37.706,[0.0, 0.0, 0.0, 0.0]
13:49:37.706,[0.0, 0.0, 0.0, 0.0]
13:49:37.706,[0.0, 0.0, 0.0, 0.0]
13:49:37.706,[0.0, 0.0, 0.0, 0.0]
13:49:37.707,[0.0, 0.0, 0.0, 0.0]
13:49:37.707,[0.0, 0.0, 0.0, 0.0]
13:49:37.707,[0.0, 0.0, 0.0, 0.0]
13:49:37.707,[0.0, 0.0, 0.0, 0.0]
13:49:37.708,[0.0, 0.0, 0.0, 0.0]
13:49:37.708,[0.0, 0.0, 0.0, 0.0]
13:49:37.708,[0.0, 0.0, 0.0, 0.0]
13:49:37.708,[0.0, 0.0, 0.0, 0.0]
13:49:37.708,[0.0, 0.0, 0.0, 0.0]
13:49:37.708,[0.0, 0.0, 0.0, 0.0]
13:49:37.708,[0.0, 0.0, 0.0, 0.0]
13:49:37.708,[0.0, 0.0, 0.0, 0.0]
13:49:37.708,[0.0, 0.0, 0.0, 0.0]
13:49:37.708,[0.0, 0.0, 0.0, 0.0]
13:49:37.708,[0.0, 0.0, 0.0, 0.0]
13:49:37.709,[0.0, 0.0, 0.0, 0.0]
13:49:37.709,[0.0, 0.0, 0.0, 0.0]
13:49:37.709,[0.0, 0.0, 0.0, 0.0]
13:49:37.709,[0.0, 0.0, 0.0, 0.0]
13:49:37.709,[0.0, 0.0, 0.0, 0.0]
13:49:37.709,[0.0, 0.0, 0.0, 0.0]
13:49:37.709,[0.0, 0.0, 0.0, 0.0]
13:49:37.709,[0.0, 0.0, 0.0, 0.0]
13:49:37.709,[0.0, 0.0, 0.0, 0.0]
13:49:37.709,[0.0, 0.0, 0.0, 0.0]
13:49:37.709,[0.0, 0.0, 0.0, 0.0]
13:49:37.710,[0.0, 0.0, 0.0, 0.0]
13:49:37.710,[0.0, 0.0, 0.0, 0.0]
13:49:37.710,[0.0, 0.0, 0.0, 0.0]
13:49:37.710,[0.0, 0.0, 0.0, 0.0]
13:49:37.710,[0.0, 0.0, 0.0, 0.0]
13:49:37.710,[0.0, 0.0, 0.0, 0.0]
13:49:37.710,[0.0, 0.0, 0.0, 0.0]
13:49:37.710,[0.0, 0.0, 0.0, 0.0]
13:49:37.710,[0.0, 0.0, 0.0, 0.0]
13:49:37.710,[0.0, 0.0, 0.0, 0.0]
13:49:37.710,[0.0, 0.0, 0.0, 0.0]
13:49:37.711,[0.0, 0.0, 0.0, 0.0]
13:49:37.711,[0.0, 0.0, 0.0, 0.0]
13:49:37.711,[0.0, 0.0, 0.0, 0.0]
13:49:37.711,[0.0, 0.0, 0.0, 0.0]
13:49:37.711,[0.0, 0.0, 0.0, 0.0]
13:49:37.711,[0.0, 0.0, 0.0, 0.0]
13:49:37.711,[0.0, 0.0, 0.0, 0.0]
13:49:37.711,[0.0, 0.0, 0.0, 0.0]
13:49:37.711,[0.0, 0.0, 0.0, 0.0]
13:49:37.711,[0.0, 0.0, 0.0, 0.0]
13:49:37.711,[0.0, 0.0, 0.0, 0.0]
13:49:37.712,[0.0, 0.0, 0.0, 0.0]
13:49:37.712,[0.0, 0.0, 0.0, 0.0]
13:49:37.712,[0.0, 0.0, 0.0, 0.0]
13:49:37.712,[0.0, 0.0, 0.0, 0.0]
13:49:37.712,[0.0, 0.0, 0.0, 0.0]
13:49:37.712,[0.0, 0.0, 0.0, 0.0]
13:49:37.712,[0.0, 0.0, 0.0, 0.0]
13:49:37.712,[0.0, 0.0, 0.0, 0.0]
13:49:37.712,[0.0, 0.0, 0.0, 0.0]
13:49:37.712,[0.0, 0.0, 0.0, 0.0]
13:49:37.712,[0.0, 0.0, 0.0, 0.0]
13:49:37.713,[0.0, 0.0, 0.0, 0.0]
13:49:37.713,[0.0, 0.0, 0.0, 0.0]
13:49:37.713,[0.0, 0.0, 0.0, 0.0]
13:49:37.713,[0.0, 0.0, 0.0, 0.0]
13:49:37.713,[0.0, 0.0, 0.0, 0.0]
13:49:37.713,[0.0, 0.0, 0.0, 0.0]
13:49:37.713,[0.0, 0.0, 0.0, 0.0]
13:49:37.713,[0.0, 0.0, 0.0, 0.0]
13:49:37.713,[0.0, 0.0, 0.0, 0.0]
13:49:37.713,[0.0, 0.0, 0.0, 0.0]
13:49:37.713,[0.0, 0.0, 0.0, 0.0]
13:49:37.714,[0.0, 0.0, 0.0, 0.0]
13:49:37.714,[0.0, 0.0, 0.0, 0.0]
13:49:37.714,[0.0, 0.0, 0.0, 0.0]
13:49:37.714,[0.0, 0.0, 0.0, 0.0]
13:49:37.714,[0.0, 0.0, 0.0, 0.0]
13:49:37.714,[0.0, 0.0, 0.0, 0.0]
13:49:37.714,[0.0, 0.0, 0.0, 0.0]
13:49:37.714,[0.0, 0.0, 0.0, 0.0]
13:49:37.714,[0.0, 0.0, 0.0, 0.0]
13:49:37.714,[0.0, 0.0, 0.0, 0.0]
13:49:37.714,[0.0, 0.0, 0.0, 0.0]
13:49:37.715,[0.0, 0.0, 0.0, 0.0]
13:49:37.715,[0.0, 0.0, 0.0, 0.0]
13:49:37.715,[0.0, 0.0, 0.0, 0.0]
13:49:37.715,[0.0, 0.0, 0.0, 0.0]
13:49:37.715,[0.0, 0.0, 0.0, 0.0]
13:49:37.715,[0.0, 0.0, 0.0, 0.0]
13:49:37.715,[0.0, 0.0, 0.0, 0.0]
13:49:37.715,[0.0, 0.0, 0.0, 0.0]
13:49:37.715,[0.0, 0.0, 0.0, 0.0]
13:49:37.715,[0.0, 0.0, 0.0, 0.0]
13:49:37.715,[0.0, 0.0, 0.0, 0.0]
13:49:37.716,[0.0, 0.0, 0.0, 0.0]
13:49:37.716,[0.0, 0.0, 0.0, 0.0]
13:49:37.716,[0.0, 0.0, 0.0, 0.0]
13:49:37.716,[0.0, 0.0, 0.0, 0.0]
13:49:37.716,[0.0, 0.0, 0.0, 0.0]
13:49:37.716,[0.0, 0.0, 0.0, 0.0]
13:49:37.716,[0.0, 0.0, 0.0, 0.0]
13:49:37.716,[0.0, 0.0, 0.0, 0.0]
13:49:37.716,[0.0, 0.0, 0.0, 0.0]
13:49:37.716,[0.0, 0.0, 0.0, 0.0]
13:49:37.717,[0.0, 0.0, 0.0, 0.0]
13:49:37.717,[0.0, 0.0, 0.0, 0.0]
13:49:37.717,[0.0, 0.0, 0.0, 0.0]
13:49:37.717,[0.0, 0.0, 0.0, 0.0]
13:49:37.717,[0.0, 0.0, 0.0, 0.0]
13:49:37.717,[0.0, 0.0, 0.0, 0.0]
13:49:37.717,[0.0, 0.0, 0.0, 0.0]
13:49:37.718,[0.0, 0.0, 0.0, 0.0]
13:49:37.718,[0.0, 0.0, 0.0, 0.0]
13:49:37.718,[0.0, 0.0, 0.0, 0.0]
13:49:37.718,[0.0, 0.0, 0.0, 0.0]
13:49:37.718,[0.0, 0.0, 0.0, 0.0]
13:49:37.718,[0.0, 0.0, 0.0, 0.0]
13:49:37.718,[0.0, 0.0, 0.0, 0.0]
13:49:37.718,[0.0, 0.0, 0.0, 0.0]
13:49:37.719,[0.0, 0.0, 0.0, 0.0]
13:49:37.719,[0.0, 0.0, 0.0, 0.0]
13:49:37.719,[0.0, 0.0, 0.0, 0.0]
13:49:37.719,[0.0, 0.0, 0.0, 0.0]
13:49:37.719,[0.0, 0.0, 0.0, 0.0]
13:49:37.719,[0.0, 0.0, 0.0, 0.0]
13:49:37.719,[0.0, 0.0, 0.0, 0.0]
13:49:37.719,[0.0, 0.0, 0.0, 0.0]
13:49:37.719,[0.0, 0.0, 0.0, 0.0]
13:49:37.719,[0.0, 0.0, 0.0, 0.0]
13:49:37.720,[0.0, 0.0, 0.0, 0.0]
13:49:37.720,[0.0, 0.0, 0.0, 0.0]
13:49:37.720,[0.0, 0.0, 0.0, 0.0]
13:49:37.720,[0.0, 0.0, 0.0, 0.0]
13:49:37.720,[0.0, 0.0, 0.0, 0.0]
13:49:37.720,[0.0, 0.0, 0.0, 0.0]
13:49:37.720,[0.0, 0.0, 0.0, 0.0]
13:49:37.720,[0.0, 0.0, 0.0, 0.0]
13:49:37.720,[0.0, 0.0, 0.0, 0.0]
13:49:37.720,[0.0, 0.0, 0.0, 0.0]
13:49:37.720,[0.0, 0.0, 0.0, 0.0]
13:49:37.721,[0.0, 0.0, 0.0, 0.0]
13:49:37.721,[0.0, 0.0, 0.0, 0.0]
13:49:37.721,[0.0, 0.0, 0.0, 0.0]
13:49:37.721,[0.0, 0.0, 0.0, 0.0]
13:49:37.721,[0.0, 0.0, 0.0, 0.0]
13:49:37.721,[0.0, 0.0, 0.0, 0.0]
13:49:37.721,[0.0, 0.0, 0.0, 0.0]
13:49:37.721,[0.0, 0.0, 0.0, 0.0]
13:49:37.721,[0.0, 0.0, 0.0, 0.0]
13:49:37.721,[0.0, 0.0, 0.0, 0.0]
13:49:37.721,[0.0, 0.0, 0.0, 0.0]
13:49:37.722,[0.0, 0.0, 0.0, 0.0]
13:49:37.722,[0.0, 0.0, 0.0, 0.0]
13:49:37.722,[0.0, 0.0, 0.0, 0.0]
13:49:37.722,[0.0, 0.0, 0.0, 0.0]
13:49:37.722,[0.0, 0.0, 0.0, 0.0]
13:49:37.722,[0.0, 0.0, 0.0, 0.0]
13:49:37.722,[0.0, 0.0, 0.0, 0.0]
13:49:37.722,[0.0, 0.0, 0.0, 0.0]
13:49:37.722,[0.0, 0.0, 0.0, 0.0]
13:49:37.722,[0.0, 0.0, 0.0, 0.0]
13:49:37.723,[0.0, 0.0, 0.0, 0.0]
13:49:37.723,[0.0, 0.0, 0.0, 0.0]
13:49:37.723,[0.0, 0.0, 0.0, 0.0]
13:49:37.723,[0.0, 0.0, 0.0, 0.0]
13:49:37.723,[0.0, 0.0, 0.0, 0.0]
13:49:37.723,[0.0, 0.0, 0.0, 0.0]
13:49:37.723,[0.0, 0.0, 0.0, 0.0]
13:49:37.723,[0.0, 0.0, 0.0, 0.0]
13:49:37.723,[0.0, 0.0, 0.0, 0.0]
13:49:37.723,[0.0, 0.0, 0.0, 0.0]
13:49:37.723,[0.0, 0.0, 0.0, 0.0]
13:49:37.724,[0.0, 0.0, 0.0, 0.0]
13:49:37.724,[0.0, 0.0, 0.0, 0.0]
13:49:37.724,[0.0, 0.0, 0.0, 0.0]
13:49:37.724,[0.0, 0.0, 0.0, 0.0]
13:49:37.724,[0.0, 0.0, 0.0, 0.0]
13:49:37.724,[0.0, 0.0, 0.0, 0.0]
13:49:37.724,[0.0, 0.0, 0.0, 0.0]
13:49:37.724,[0.0, 0.0, 0.0, 0.0]
13:49:37.724,[0.0, 0.0, 0.0, 0.0]
13:49:37.724,[0.0, 0.0, 0.0, 0.0]
13:49:37.724,[0.0, 0.0, 0.0, 0.0]
13:49:37.725,[0.0, 0.0, 0.0, 0.0]
13:49:37.725,[0.0, 0.0, 0.0, 0.0]
13:49:37.725,[0.0, 0.0, 0.0, 0.0]
13:49:37.725,[0.0, 0.0, 0.0, 0.0]
13:49:37.725,[0.0, 0.0, 0.0, 0.0]
13:49:37.725,[0.0, 0.0, 0.0, 0.0]
13:49:37.725,[0.0, 0.0, 0.0, 0.0]
13:49:37.725,[0.0, 0.0, 0.0, 0.0]
13:49:37.725,[0.0, 0.0, 0.0, 0.0]
13:49:37.725,[0.0, 0.0, 0.0, 0.0]
13:49:37.725,[0.0, 0.0, 0.0, 0.0]
13:49:37.726,[0.0, 0.0, 0.0, 0.0]
13:49:37.726,[0.0, 0.0, 0.0, 0.0]
13:49:37.726,[0.0, 0.0, 0.0, 0.0]
13:49:37.726,[0.0, 0.0, 0.0, 0.0]
13:49:37.726,[0.0, 0.0, 0.0, 0.0]
13:49:37.726,[0.0, 0.0, 0.0, 0.0]
13:49:37.726,[0.0, 0.0, 0.0, 0.0]
13:49:37.726,[0.0, 0.0, 0.0, 0.0]
13:49:37.726,[0.0, 0.0, 0.0, 0.0]
13:49:37.726,[0.0, 0.0, 0.0, 0.0]
13:49:37.726,[0.0, 0.0, 0.0, 0.0]
13:49:37.727,[0.0, 0.0, 0.0, 0.0]
13:49:37.727,[0.0, 0.0, 0.0, 0.0]
13:49:37.727,[0.0, 0.0, 0.0, 0.0]
13:49:37.727,[0.0, 0.0, 0.0, 0.0]
13:49:37.727,[0.0, 0.0, 0.0, 0.0]
13:49:37.727,[0.0, 0.0, 0.0, 0.0]
13:49:37.727,[0.0, 0.0, 0.0, 0.0]
13:49:37.727,[0.0, 0.0, 0.0, 0.0]
13:49:37.727,[0.0, 0.0, 0.0, 0.0]
13:49:37.728,[0.0, 0.0, 0.0, 0.0]
13:49:37.728,[0.0, 0.0, 0.0, 0.0]
13:49:37.728,[0.0, 0.0, 0.0, 0.0]
13:49:37.728,[0.0, 0.0, 0.0, 0.0]
13:49:37.728,[0.0, 0.0, 0.0, 0.0]
13:49:37.728,[0.0, 0.0, 0.0, 0.0]
13:49:37.728,[0.0, 0.0, 0.0, 0.0]
13:49:37.729,[0.0, 0.0, 0.0, 0.0]
13:49:37.729,[0.0, 0.0, 0.0, 0.0]
13:49:37.729,[0.0, 0.0, 0.0, 0.0]
13:49:37.729,[0.0, 0.0, 0.0, 0.0]
13:49:37.729,[0.0, 0.0, 0.0, 0.0]
13:49:37.729,[0.0, 0.0, 0.0, 0.0]
13:49:37.729,[0.0, 0.0, 0.0, 0.0]
13:49:37.729,[0.0, 0.0, 0.0, 0.0]
13:49:37.729,[0.0, 0.0, 0.0, 0.0]
13:49:37.729,[0.0, 0.0, 0.0, 0.0]
13:49:37.729,[0.0, 0.0, 0.0, 0.0]
13:49:37.730,[0.0, 0.0, 0.0, 0.0]
13:49:37.730,[0.0, 0.0, 0.0, 0.0]
13:49:37.730,[0.0, 0.0, 0.0, 0.0]
13:49:37.730,[0.0, 0.0, 0.0, 0.0]
13:49:37.730,[0.0, 0.0, 0.0, 0.0]
13:49:37.730,[0.0, 0.0, 0.0, 0.0]
13:49:37.730,[0.0, 0.0, 0.0, 0.0]
13:49:37.730,[0.0, 0.0, 0.0, 0.0]
13:49:37.730,[0.0, 0.0, 0.0, 0.0]
13:49:37.730,[0.0, 0.0, 0.0, 0.0]
13:49:37.730,[0.0, 0.0, 0.0, 0.0]
13:49:37.731,[0.0, 0.0, 0.0, 0.0]
13:49:37.731,[0.0, 0.0, 0.0, 0.0]
13:49:37.731,[0.0, 0.0, 0.0, 0.0]
13:49:37.731,[0.0, 0.0, 0.0, 0.0]
13:49:37.731,[0.0, 0.0, 0.0, 0.0]
13:49:37.731,[0.0, 0.0, 0.0, 0.0]
13:49:37.731,[0.0, 0.0, 0.0, 0.0]
13:49:37.731,[0.0, 0.0, 0.0, 0.0]
13:49:37.731,[0.0, 0.0, 0.0, 0.0]
13:49:37.731,[0.0, 0.0, 0.0, 0.0]
13:49:37.731,[0.0, 0.0, 0.0, 0.0]
13:49:37.732,[0.0, 0.0, 0.0, 0.0]
13:49:37.732,[0.0, 0.0, 0.0, 0.0]
13:49:37.732,[0.0, 0.0, 0.0, 0.0]
13:49:37.732,[0.0, 0.0, 0.0, 0.0]
13:49:37.732,[0.0, 0.0, 0.0, 0.0]
13:49:37.732,[0.0, 0.0, 0.0, 0.0]
13:49:37.732,[0.0, 0.0, 0.0, 0.0]
13:49:37.732,[0.0, 0.0, 0.0, 0.0]
13:49:37.732,[0.0, 0.0, 0.0, 0.0]
13:49:37.732,[0.0, 0.0, 0.0, 0.0]
13:49:37.732,[0.0, 0.0, 0.0, 0.0]
13:49:37.733,[0.0, 0.0, 0.0, 0.0]
13:49:37.733,[0.0, 0.0, 0.0, 0.0]
13:49:37.733,[0.0, 0.0, 0.0, 0.0]
13:49:37.733,[0.0, 0.0, 0.0, 0.0]
13:49:37.733,[0.0, 0.0, 0.0, 0.0]
13:49:37.733,[0.0, 0.0, 0.0, 0.0]
13:49:37.733,[0.0, 0.0, 0.0, 0.0]
13:49:37.733,[0.0, 0.0, 0.0, 0.0]
13:49:37.733,[0.0, 0.0, 0.0, 0.0]
13:49:37.733,[0.0, 0.0, 0.0, 0.0]
13:49:37.733,[0.0, 0.0, 0.0, 0.0]
13:49:37.734,[0.0, 0.0, 0.0, 0.0]
13:49:37.734,[0.0, 0.0, 0.0, 0.0]
13:49:37.734,[0.0, 0.0, 0.0, 0.0]
13:49:37.734,[0.0, 0.0, 0.0, 0.0]
13:49:37.734,[0.0, 0.0, 0.0, 0.0]
13:49:37.734,[0.0, 0.0, 0.0, 0.0]
13:49:37.734,[0.0, 0.0, 0.0, 0.0]
13:49:37.734,[0.0, 0.0, 0.0, 0.0]
13:49:37.734,[0.0, 0.0, 0.0, 0.0]
13:49:37.734,[0.0, 0.0, 0.0, 0.0]
13:49:37.734,[0.0, 0.0, 0.0, 0.0]
13:49:37.735,[0.0, 0.0, 0.0, 0.0]
13:49:37.735,[0.0, 0.0, 0.0, 0.0]
13:49:37.735,[0.0, 0.0, 0.0, 0.0]
13:49:37.735,[0.0, 0.0, 0.0, 0.0]
13:49:37.735,[0.0, 0.0, 0.0, 0.0]
13:49:37.735,[0.0, 0.0, 0.0, 0.0]
13:49:37.735,[0.0, 0.0, 0.0, 0.0]
13:49:37.735,[0.0, 0.0, 0.0, 0.0]
13:49:37.735,[0.0, 0.0, 0.0, 0.0]
13:49:37.735,[0.0, 0.0, 0.0, 0.0]
13:49:37.735,[0.0, 0.0, 0.0, 0.0]
13:49:37.736,[0.0, 0.0, 0.0, 0.0]
13:49:37.736,[0.0, 0.0, 0.0, 0.0]
13:49:37.736,[0.0, 0.0, 0.0, 0.0]
13:49:37.736,[0.0, 0.0, 0.0, 0.0]
13:49:37.736,[0.0, 0.0, 0.0, 0.0]
13:49:37.736,[0.0, 0.0, 0.0, 0.0]
13:49:37.736,[0.0, 0.0, 0.0, 0.0]
13:49:37.736,[0.0, 0.0, 0.0, 0.0]
13:49:37.736,[0.0, 0.0, 0.0, 0.0]
13:49:37.736,[0.0, 0.0, 0.0, 0.0]
13:49:37.736,[0.0, 0.0, 0.0, 0.0]
13:49:37.737,[0.0, 0.0, 0.0, 0.0]
13:49:37.737,[0.0, 0.0, 0.0, 0.0]
13:49:37.737,[0.0, 0.0, 0.0, 0.0]
13:49:37.737,[0.0, 0.0, 0.0, 0.0]
13:49:37.737,[0.0, 0.0, 0.0, 0.0]
13:49:37.737,[0.0, 0.0, 0.0, 0.0]
13:49:37.737,[0.0, 0.0, 0.0, 0.0]
13:49:37.737,[0.0, 0.0, 0.0, 0.0]
13:49:37.737,[0.0, 0.0, 0.0, 0.0]
13:49:37.737,[0.0, 0.0, 0.0, 0.0]
13:49:37.738,[0.0, 0.0, 0.0, 0.0]
13:49:37.738,[0.0, 0.0, 0.0, 0.0]
13:49:37.738,[0.0, 0.0, 0.0, 0.0]
13:49:37.738,[0.0, 0.0, 0.0, 0.0]
13:49:37.738,[0.0, 0.0, 0.0, 0.0]
13:49:37.738,[0.0, 0.0, 0.0, 0.0]
13:49:37.739,[0.0, 0.0, 0.0, 0.0]
13:49:37.739,[0.0, 0.0, 0.0, 0.0]
13:49:37.739,[0.0, 0.0, 0.0, 0.0]
13:49:37.739,[0.0, 0.0, 0.0, 0.0]
13:49:37.739,[0.0, 0.0, 0.0, 0.0]
13:49:37.739,[0.0, 0.0, 0.0, 0.0]
13:49:37.739,[0.0, 0.0, 0.0, 0.0]
13:49:37.739,[0.0, 0.0, 0.0, 0.0]
13:49:37.739,[0.0, 0.0, 0.0, 0.0]
13:49:37.739,[0.0, 0.0, 0.0, 0.0]
13:49:37.739,[0.0, 0.0, 0.0, 0.0]
13:49:37.740,[0.0, 0.0, 0.0, 0.0]
13:49:37.740,[0.0, 0.0, 0.0, 0.0]
13:49:37.740,[0.0, 0.0, 0.0, 0.0]
13:49:37.740,[0.0, 0.0, 0.0, 0.0]
13:49:37.740,[0.0, 0.0, 0.0, 0.0]
13:49:37.740,[0.0, 0.0, 0.0, 0.0]
13:49:37.740,[0.0, 0.0, 0.0, 0.0]
13:49:37.740,[0.0, 0.0, 0.0, 0.0]
13:49:37.740,[0.0, 0.0, 0.0, 0.0]
13:49:37.740,[0.0, 0.0, 0.0, 0.0]
13:49:37.740,[0.0, 0.0, 0.0, 0.0]
13:49:37.741,[0.0, 0.0, 0.0, 0.0]
13:49:37.741,[0.0, 0.0, 0.0, 0.0]
13:49:37.741,[0.0, 0.0, 0.0, 0.0]
13:49:37.741,[0.0, 0.0, 0.0, 0.0]
13:49:37.741,[0.0, 0.0, 0.0, 0.0]
13:49:37.741,[0.0, 0.0, 0.0, 0.0]
13:49:37.741,[0.0, 0.0, 0.0, 0.0]
13:49:37.741,[0.0, 0.0, 0.0, 0.0]
13:49:37.741,[0.0, 0.0, 0.0, 0.0]
13:49:37.741,[0.0, 0.0, 0.0, 0.0]
13:49:37.742,[0.0, 0.0, 0.0, 0.0]
