12:36:54.860,[0.0, 0.0, 0.0, 0.0]
12:36:54.860,[0.0, 0.0, 0.0, 0.0]
12:36:54.861,[0.0, 0.0, 0.0, 0.0]
12:36:54.861,[0.0, 0.0, 0.0, 0.0]
12:36:54.861,[0.0, 0.0, 0.0, 0.0]
12:36:54.862,[0.0, 0.0, 0.0, 0.0]
12:36:54.862,[0.0, 0.0, 0.0, 0.0]
12:36:54.863,[0.0, 0.0, 0.0, 0.0]
12:36:54.863,[0.0, 0.0, 0.0, 0.0]
12:36:54.863,[0.0, 0.0, 0.0, 0.0]
12:36:54.864,[0.0, 0.0, 0.0, 0.0]
12:36:54.864,[0.0, 0.0, 0.0, 0.0]
12:36:54.865,[0.0, 0.0, 0.0, 0.0]
12:36:54.865,[0.0, 0.0, 0.0, 0.0]
12:36:54.865,[0.0, 0.0, 0.0, 0.0]
12:36:54.865,[0.0, 0.0, 0.0, 0.0]
12:36:54.866,[0.0, 0.0, 0.0, 0.0]
12:36:54.866,[0.0, 0.0, 0.0, 0.0]
12:36:54.866,[0.0, 0.0, 0.0, 0.0]
12:36:54.866,[0.0, 0.0, 0.0, 0.0]
12:36:54.867,[0.0, 0.0, 0.0, 0.0]
12:36:54.867,[0.0, 0.0, 0.0, 0.0]
12:36:54.867,[0.0, 0.0, 0.0, 0.0]
12:36:54.867,[0.0, 0.0, 0.0, 0.0]
12:36:54.868,[0.0, 0.0, 0.0, 0.0]
12:36:54.868,[0.0, 0.0, 0.0, 0.0]
12:36:54.868,[0.0, 0.0, 0.0, 0.0]
12:36:54.868,[0.0, 0.0, 0.0, 0.0]
12:36:54.869,[0.0, 0.0, 0.0, 0.0]
12:36:54.869,[0.0, 0.0, 0.0, 0.0]
12:36:54.869,[0.0, 0.0, 0.0, 0.0]
12:36:54.870,[0.0, 0.0, 0.0, 0.0]
12:36:54.870,[0.0, 0.0, 0.0, 0.0]
12:36:54.870,[0.0, 0.0, 0.0, 0.0]
12:36:54.870,[0.0, 0.0, 0.0, 0.0]
12:36:54.871,[0.0, 0.0, 0.0, 0.0]
12:36:54.871,[0.0, 0.0, 0.0, 0.0]
12:36:54.871,[0.0, 0.0, 0.0, 0.0]
12:36:54.871,[0.0, 0.0, 0.0, 0.0]
12:36:54.872,[0.0, 0.0, 0.0, 0.0]
12:36:54.872,[0.0, 0.0, 0.0, 0.0]
12:36:54.872,[0.0, 0.0, 0.0, 0.0]
12:36:54.873,[0.0, 0.0, 0.0, 0.0]
12:36:54.873,[0.0, 0.0, 0.0, 0.0]
12:36:54.873,[0.0, 0.0, 0.0, 0.0]
12:36:54.873,[0.0, 0.0, 0.0, 0.0]
12:36:54.874,[0.0, 0.0, 0.0, 0.0]
12:36:54.874,[0.0, 0.0, 0.0, 0.0]
12:36:54.874,[0.0, 0.0, 0.0, 0.0]
12:36:54.875,[0.0, 0.0, 0.0, 0.0]
12:36:54.875,[0.0, 0.0, 0.0, 0.0]
12:36:54.875,[0.0, 0.0, 0.0, 0.0]
12:36:54.875,[0.0, 0.0, 0.0, 0.0]
12:36:54.876,[0.0, 0.0, 0.0, 0.0]
12:36:54.876,[0.0, 0.0, 0.0, 0.0]
12:36:54.876,[0.0, 0.0, 0.0, 0.0]
12:36:54.876,[0.0, 0.0, 0.0, 0.0]
12:36:54.877,[0.0, 0.0, 0.0, 0.0]
12:36:54.877,[0.0, 0.0, 0.0, 0.0]
12:36:54.877,[0.0, 0.0, 0.0, 0.0]
12:36:54.877,[0.0, 0.0, 0.0, 0.0]
12:36:54.878,[0.0, 0.0, 0.0, 0.0]
12:36:54.878,[0.0, 0.0, 0.0, 0.0]
12:36:54.878,[0.0, 0.0, 0.0, 0.0]
12:36:54.878,[0.0, 0.0, 0.0, 0.0]
12:36:54.878,[0.0, 0.0, 0.0, 0.0]
12:36:54.878,[0.0, 0.0, 0.0, 0.0]
12:36:54.879,[0.0, 0.0, 0.0, 0.0]
12:36:54.879,[0.0, 0.0, 0.0, 0.0]
12:36:54.879,[0.0, 0.0, 0.0, 0.0]
12:36:54.879,[0.0, 0.0, 0.0, 0.0]
12:36:54.879,[0.0, 0.0, 0.0, 0.0]
12:36:54.879,[0.0, 0.0, 0.0, 0.0]
12:36:54.879,[0.0, 0.0, 0.0, 0.0]
12:36:54.879,[0.0, 0.0, 0.0, 0.0]
12:36:54.880,[0.0, 0.0, 0.0, 0.0]
12:36:54.880,[0.0, 0.0, 0.0, 0.0]
12:36:54.880,[0.0, 0.0, 0.0, 0.0]
12:36:54.880,[0.0, 0.0, 0.0, 0.0]
12:36:54.880,[0.0, 0.0, 0.0, 0.0]
12:36:54.880,[0.0, 0.0, 0.0, 0.0]
12:36:54.880,[0.0, 0.0, 0.0, 0.0]
12:36:54.880,[0.0, 0.0, 0.0, 0.0]
12:36:54.881,[0.0, 0.0, 0.0, 0.0]
