14:05:34,Inputs, 4
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:34,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.0, 0.0, 0.0]
14:05:35,[0.0, 0.007904052734375, 0.0, 0.0]
14:05:35,[0.0, 0.007904052734375, 0.0, 0.0]
14:05:35,[0.0, 0.063232421875, 0.0, 0.0]
14:05:35,[0.0, 0.165985107421875, 0.0, 0.0]
14:05:35,[0.0, 0.292449951171875, 0.007904052734375, 0.0]
14:05:35,[0.0, 0.292449951171875, 0.039520263671875, 0.0]
14:05:35,[0.0, 0.4189453125, 0.071136474609375, 0.0]
14:05:35,[0.0, 0.54541015625, 0.071136474609375, 0.0]
14:05:35,[0.0, 0.54541015625, 0.11065673828125, 0.0]
14:05:35,[0.0, 0.671875, 0.1580810546875, 0.0]
14:05:35,[0.0, 0.79046630859375, 0.20550537109375, 0.0]
14:05:35,[0.0, 0.79046630859375, 0.20550537109375, 0.0]
14:05:35,[0.0, 0.909027099609375, 0.20550537109375, 0.0]
14:05:35,[0.0, 0.909027099609375, 0.20550537109375, 0.0]
14:05:35,[0.0, 0.909027099609375, 0.2529296875, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.33990478515625, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.363616943359375, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.363616943359375, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.363616943359375, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.3873291015625, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.3873291015625, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.3873291015625, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.3873291015625, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.40313720703125, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.4189453125, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.426849365234375, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.426849365234375, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.426849365234375, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.426849365234375, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.426849365234375, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.426849365234375, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.426849365234375, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.426849365234375, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.43475341796875, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.43475341796875, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.43475341796875, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.442657470703125, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.442657470703125, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.442657470703125, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.442657470703125, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.442657470703125, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.442657470703125, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.442657470703125, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.442657470703125, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.442657470703125, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.442657470703125, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.442657470703125, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.4505615234375, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.4505615234375, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.4505615234375, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.46636962890625, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.474273681640625, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.474273681640625, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.474273681640625, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.474273681640625, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.49798583984375, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.521697998046875, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.521697998046875, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.54541015625, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.54541015625, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.54541015625, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.54541015625, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.56121826171875, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.56121826171875, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.56121826171875, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.56121826171875, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.584930419921875, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.600738525390625, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.600738525390625, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.600738525390625, 0.0]
14:05:35,[0.0, 0.999969482421875, 0.616546630859375, 0.0]
14:05:35,[0.063232421875, 0.999969482421875, 0.616546630859375, 0.0]
14:05:35,[0.063232421875, 0.999969482421875, 0.616546630859375, 0.0]
14:05:36,[0.134368896484375, 0.893218994140625, 0.616546630859375, 0.0]
14:05:36,[0.134368896484375, 0.893218994140625, 0.537506103515625, 0.0]
14:05:36,[0.134368896484375, 0.893218994140625, 0.537506103515625, 0.0]
14:05:36,[0.134368896484375, 0.893218994140625, 0.537506103515625, -6.103515625e-05]
14:05:36,[0.2213134765625, 0.766754150390625, 0.458465576171875, -6.103515625e-05]
14:05:36,[0.2213134765625, 0.766754150390625, 0.458465576171875, -0.007965087890625]
14:05:36,[0.2213134765625, 0.766754150390625, 0.458465576171875, -0.007965087890625]
14:05:36,[0.316162109375, 0.6402587890625, 0.379425048828125, -0.007965087890625]
14:05:36,[0.316162109375, 0.6402587890625, 0.379425048828125, -0.023773193359375]
